Length,Diameter,Height,Whole weight,Shucked weight,Viscera weight,Shell weight,Rings
0.20745051388077362,0.6179707086936198,0.27277904294261074,0.17827498280317608,0.08944307118161889,0.5655684441958907,0.19558528848112952,0.006324218305299775
-1.220174866212623,-1.1080021057697216,-1.0321425513328408,-1.1878267449153277,-1.1487135114943197,-1.1693992712573302,-1.1689402983621555,-0.6124610165038884
-0.3803952308635666,-0.3973074174612867,-0.24918959476756972,-0.49865900764838106,-0.5116256698628822,-0.28365259547331745,-0.5800397819350536,1.5532873053282703
0.9212632039274715,0.7194985213091106,2.4911457532108785,0.4708654274712439,0.23351947352936434,0.4240316042510228,0.85989379786536,1.8626799227328643
-0.6323291214682834,-0.49883523007677755,-0.9016503919052958,-0.7372170705484781,-0.7097307230910324,-0.8041429101092837,-0.6554477748921825,-0.30306839909929434
-1.262163847980076,-1.361821637308448,-1.162634710760386,-1.2306448587691914,-1.1982397748013573,-1.160267862228629,-1.251530004934249,-0.9218536339084825
0.12347255034586788,-0.04196007330706906,-0.379681754195115,0.11812572762751067,0.5419330223050072,0.09073517470343033,-0.27481695329905553,-0.30306839909929434
-0.8842630120730006,-0.8541825742309946,-0.6406660730502053,-1.1103463484178606,-1.175727836934522,-1.1374393396568763,-0.9103986082234277,1.5532873053282703
0.24943949564822648,0.31338727084714807,0.27277904294261074,-0.15917253352132002,-0.24373360924754278,-0.2653897774159151,0.14172243636889453,0.625109453114488
-1.1361969026777174,-1.158766012077467,-1.0321425513328408,-1.1297164475422272,-1.1059408295473327,-1.1191765215994738,-1.150986014324744,-0.9218536339084825
0.7113182950902072,0.7194985213091106,0.5337633617977013,0.8174882539072821,1.0664611746022683,0.5153456945380342,0.5367166851919506,0.625109453114488
0.16546153211332076,0.11033164561616654,0.6642555212252467,0.12322312213392289,0.2807945430497184,0.34641462750706287,-0.08809239930997449,-0.6124610165038884
1.5510979304392636,1.5317210222330369,1.0557319995078818,1.6697726153794232,1.683288272153554,1.8211371856423009,1.524202307249591,0.3157168357098939
-1.5980757021196985,-1.5648772625394294,-1.684603348470567,-1.3652160737384769,-1.3490697585091533,-1.3428960428026522,-1.316165427468931,-0.6124610165038884
-0.2124393037937551,-0.1942517922303052,-0.379681754195115,-0.6352691804202315,-0.5071232822895151,-0.5895547979348063,-0.7847186199615462,-1.2312462513130766
0.8372852403925658,0.7194985213091106,0.9252398400803366,0.47290438527380857,0.5644449601718424,0.7071052841407589,0.3212652767430107,0.006324218305299775
-0.2124393037937551,-0.14348788592255982,-0.5101739136226603,-0.603665334480475,-0.6511996846372607,-0.6671717746787662,-0.44358722325072514,-0.30306839909929434
0.20745051388077362,0.31338727084714807,-0.379681754195115,-0.13878295549567068,-0.14017869506010056,0.28249476430615467,0.033996732144424585,-0.30306839909929434
-0.42238421263101944,-0.29577960484579596,-0.11869743534002442,-0.7076521824112866,-0.8448023502920439,-1.018731022283761,-0.3969060847534548,-0.9218536339084825
1.089219130997283,0.9733180528478376,0.6642555212252467,1.0886696416484178,1.0011765547884464,1.5517606192956162,1.1184354880040879,0.006324218305299775
1.7190538575090752,1.430193209617546,1.7081927966456076,2.1917458128360456,0.8120762767070301,1.597417664439122,2.5583690678045015,1.243894687923676
0.41739542271803703,0.41491508346263883,0.40327120237015607,0.107930938614686,-0.0028558740724057,0.2687976507631029,0.12376815233148288,-0.30306839909929434
-0.29641726732866086,-0.09272397961481445,-0.6406660730502053,-0.5384186847983974,-0.4733553754892622,-0.44801795798993826,-0.6841746293520411,-0.30306839909929434
1.5510979304392636,1.582484928540781,1.7081927966456076,2.7830435755798755,2.9304496299762266,3.113231563203515,2.2064651006712332,0.3157168357098939
1.089219130997283,0.9733180528478376,0.9252398400803366,0.9326893697522006,1.1677648950030273,1.0495331227170523,0.615715534956562,0.006324218305299775
1.3831420033694521,1.3286653970020552,1.186224158935427,1.603506486796063,0.7738059823334105,1.565457732838668,2.2603279527834683,4.337820861969617
-2.0599545015616796,-2.935502732848554,-1.684603348470567,-1.4600276115577462,-1.421107959683026,-1.3931187924605086,-1.4777539838056357,-1.8500314861222649
-0.3384062490961137,-0.1942517922303052,-1.4236190296154763,-0.38651632850730994,-0.30001345391463097,-0.7173945243366227,-0.3035438077589142,-0.6124610165038884
-0.42238421263101944,-0.49883523007677755,-0.7711582324777505,-0.7769767476984942,-0.7660105677581204,-0.7539201604514273,-0.7919003335765109,-0.6124610165038884
-3.319623954585265,-3.138558358079535,-2.8590327833184737,-1.672079223024499,-1.605705850191075,-1.630535427206739,-1.6967962490620576,-2.159424103526859
1.0052411674623773,0.7702624276168559,0.27277904294261074,0.7920012813752205,0.9381431287613076,0.8395107150569259,0.6444423894164205,-0.30306839909929434
1.131208112764736,0.9733180528478376,1.577700637218063,1.6259350226242775,0.5644449601718424,1.054098827231403,2.655322201606524,2.4814651575420523
0.3754064409505842,0.5164428960781297,0.27277904294261074,0.4168330457032733,0.8120762767070301,0.20031208304784415,0.0699053002192479,-0.30306839909929434
0.20745051388077362,0.11033164561616654,0.40327120237015607,0.16094384148137428,0.6027152545454624,-0.009710324612282549,-0.25327181245416175,-0.30306839909929434
0.039494586810962136,-0.29577960484579596,-0.379681754195115,-0.4425876680778455,-0.3112694228480486,-0.626080434049611,-0.3969060847534548,-0.6124610165038884
1.6770648757416222,1.5317210222330369,1.8386849560731529,2.6668229808336745,1.3005853284173552,1.9763711391302208,5.492099079517563,2.4814651575420523
-0.08647235849139649,-0.09272397961481445,0.7947476806527919,-0.07557526361615775,-0.4643506003425281,-0.055367369755788404,0.2853567086681878,1.8626799227328643
-0.04448337672394361,0.05956773930842115,0.01179472408752088,-0.3967111175201346,-0.30001345391463097,-0.3749666857603289,-0.4974500753629599,-0.6124610165038884
0.5853513497878485,0.46567898977038424,0.40327120237015607,0.4637290751622665,0.6860094246527526,0.31902040042095936,0.4289909809674807,0.625109453114488
0.6273403315553014,0.6687346150013652,-0.11869743534002442,1.23853304013694,1.0236884926552816,0.08616947018907975,0.5546709692293623,-0.30306839909929434
-0.17045032202630223,-0.1942517922303052,0.9252398400803366,-0.2876268750829108,-0.42382911218222463,-0.288218299987668,-0.18145467630451512,0.625109453114488
1.4251309851369052,1.2271375843865644,1.577700637218063,2.4761804262938534,1.75082408575406,2.1726964332472956,2.651731344799042,1.243894687923676
-0.5903401397008305,-0.3973074174612867,-0.379681754195115,-0.8157169459472279,-0.7209866920244499,-0.5028064121621453,-0.6841746293520411,-0.30306839909929434
-0.00249439495649074,0.2118594582316573,-0.379681754195115,-0.040912980972554115,-0.13342511370004997,-0.14211575552844927,-0.4507689368656898,0.625109453114488
-0.7163070850031891,-0.8541825742309946,-1.2931268701879313,-0.9849504435601173,-0.9596132334129036,-1.0461252493698645,-0.9714431739506273,-0.9218536339084825
-0.8422740303055477,-0.7018908553077585,-1.0321425513328408,-0.9421323297062537,-0.9506084582661695,-0.8680627733101919,-0.8996260378009806,-0.6124610165038884
-0.6323291214682834,-0.49883523007677755,0.5337633617977013,-0.5424966004035272,-0.8425511565053603,-0.5210692302195477,-0.10963754015486848,0.625109453114488
0.5433623680203957,0.7702624276168559,1.7081927966456076,0.8123908594008699,0.4113637826773629,0.5153456945380342,1.2907966147632395,0.9345020705190821
0.9212632039274715,0.9225541465400922,1.0557319995078818,0.9347283275547659,1.0484516243088002,0.8029850789421212,0.9317109340150067,-0.30306839909929434
0.6693293133227542,0.6179707086936198,-0.6406660730502053,0.5728133175994905,0.14122052827533998,0.9993103730591959,0.5008081171171272,1.5532873053282703
0.8372852403925658,0.9225541465400922,0.01179472408752088,0.5361120771533218,0.8255834394271313,0.31902040042095936,0.39308241289265733,0.006324218305299775
-0.8002850485380949,-0.7018908553077585,-1.0321425513328408,-1.004320542684484,-0.9978835277865234,-1.050690953884215,-0.8637174697261575,-0.6124610165038884
0.12347255034586788,-0.04196007330706906,0.27277904294261074,-0.15203618121234286,-0.24373360924754278,0.2368377191626488,-0.3609975166786315,0.006324218305299775
1.6350758939741694,1.8870683663872534,2.230161434355789,2.316122238792507,1.996204208502564,2.2046563648477493,3.014407882354757,1.8626799227328643
0.3754064409505842,0.3641511771548935,0.5337633617977013,0.3699370162442796,0.6972653935861706,-0.1603785735858516,0.4289909809674807,0.006324218305299775
-0.6323291214682834,-0.8034186679232492,-1.0321425513328408,-0.8605740176036565,-0.7502522112513358,-0.744788751422726,-1.0217151692553799,-1.2312462513130766
-0.2124393037937551,-0.3465435111535414,-0.24918959476756972,-0.22849709880852773,-0.2504871906075934,-0.08276159684189192,-0.1455461082296918,1.243894687923676
-1.3041528297475289,-1.361821637308448,-1.5541111890430215,-1.2245279853614965,-1.2072445499480913,-1.1465707486855774,-1.2084397232444613,-1.2312462513130766
0.20745051388077362,-0.09272397961481445,-0.11869743534002442,-0.23665293001878748,-0.13342511370004997,-0.2927840045020186,-0.13836439461472713,-0.30306839909929434
-1.220174866212623,-1.2095299183852124,-1.4236190296154763,-1.2326838165717562,-1.2297564878149265,-1.2333191344582384,-1.1868945823995671,-0.9218536339084825
1.089219130997283,1.024081959155583,0.9252398400803366,1.1865396161715347,1.0236884926552816,1.7435202088983408,0.8886206523252187,0.006324218305299775
-0.46437319439847236,-0.6003630426922683,-0.379681754195115,-0.8187753826510753,-0.7705129553314874,-0.5941205024491569,-0.8816717537635692,-1.2312462513130766
1.131208112764736,1.1256097717710736,1.0557319995078818,1.3883964386254628,0.7422892693198411,1.0586645317457535,1.2907966147632395,2.7908577749466468
-0.2124393037937551,-0.3465435111535414,-0.6406660730502053,-0.4864252608329914,-0.7930248931983227,-0.30648111804507033,-0.3609975166786315,0.3157168357098939
0.20745051388077362,0.16109555192391192,-0.11869743534002442,0.03758689442619593,0.0038977072876448795,0.1318265153325856,0.21353957251854117,1.243894687923676
-1.1361969026777174,-1.0064742931542308,-0.9016503919052958,-1.155203420074289,-1.0924336668272314,-1.1785306802860314,-1.1438043007097791,-0.6124610165038884
1.7190538575090752,1.6332488348485263,0.6642555212252467,2.412972734414341,3.184834527871465,2.1589993197042436,1.3985223189877094,0.006324218305299775
-0.29641726732866086,-0.29577960484579596,-0.7711582324777505,-0.5690030518368712,-0.304515841487998,-0.7402230469083755,-0.6482660612772179,-0.6124610165038884
-1.262163847980076,-1.2095299183852124,-1.5541111890430215,-1.1235995741345328,-0.9933811402131564,-0.9959024997120082,-1.150986014324744,-0.9218536339084825
-1.8919985744918686,-1.8186967940781562,-1.5541111890430215,-1.4386185546308143,-1.4301127348297602,-1.4159473150322617,-1.43825455892333,-0.6124610165038884
0.20745051388077362,0.2118594582316573,0.27277904294261074,0.014138879696699082,0.15247649720875764,0.12269510630388443,-0.12400096738479781,-0.6124610165038884
0.45938440448548995,0.3641511771548935,0.27277904294261074,0.05084012014286788,0.1749884350755929,-0.233429845815461,0.0914504410641419,-0.6124610165038884
1.089219130997283,1.3794293033098006,1.3167163183629724,1.2059097152959017,1.2217935458834315,1.382829552264645,0.9891646429347241,0.006324218305299775
0.8792742221600186,0.6179707086936198,0.27277904294261074,0.6166509103546363,0.8008203077736128,0.4651229448801781,0.5115806875395743,0.625109453114488
-0.758296066770642,-0.8034186679232492,-0.9016503919052958,-1.015534810598591,-0.9235941328259671,-1.151136453199928,-0.9714431739506273,-0.6124610165038884
-0.9262519938404534,-0.9557103868464855,-0.6406660730502053,-0.9044116103588024,-0.7187354982377664,-1.0643880674272668,-0.9858066011805566,-0.30306839909929434
0.3754064409505842,0.31338727084714807,-0.379681754195115,0.0651128247608224,0.028660838941163672,-0.08276159684189192,0.21353957251854117,0.625109453114488
0.12347255034586788,-0.09272397961481445,0.14228688351506547,-0.15509461791619014,-0.20771450866060637,-0.005144620097931963,-0.18145467630451512,0.3157168357098939
-0.12846134025884937,-0.14348788592255982,-0.5101739136226603,-0.43952923137399796,-0.44634105004905994,-0.5438977527913006,-0.3394523758337375,0.625109453114488
-0.254428285561208,-0.29577960484579596,-0.11869743534002442,-0.41506173774321903,-0.44183866247569287,-0.3567038677029268,-0.18145467630451512,0.625109453114488
0.8372852403925658,0.9225541465400922,0.7947476806527919,0.541209471659734,0.46539243355776755,0.3509803320214135,0.8168035161755721,-0.30306839909929434
1.4251309851369052,1.3286653970020552,1.4472084777905176,1.7492919696794558,1.8318670620746669,1.6567718231256796,1.689381720393778,0.3157168357098939
1.131208112764736,1.2779014906943098,0.9252398400803366,1.3955327909344404,1.575230970392745,1.1956356671762711,1.2548880466884162,0.625109453114488
-0.6323291214682834,-0.7526547616155039,-0.9016503919052958,-0.960482949929338,-0.9168405514659166,-0.9319826365110999,-0.9391254626832863,-0.9218536339084825
-0.6743181032357363,-0.8541825742309946,-1.0321425513328408,-0.9278596250882991,-0.8177880248518415,-0.744788751422726,-1.086350591790062,-0.9218536339084825
0.5853513497878485,0.7702624276168559,0.14228688351506547,0.8531700154521685,0.6409855489190821,1.0130074866022476,0.6444423894164205,1.243894687923676
0.16546153211332076,0.16109555192391192,0.01179472408752088,-0.0378545442687066,-0.25273838439427687,0.4514258313371263,0.026815018529459923,0.006324218305299775
1.0472301492298302,1.0748458654633284,1.0557319995078818,1.0162866396573627,0.9246359660412065,1.5106692786664608,1.18307091053877,0.9345020705190821
0.7113182950902072,0.8210263339246013,0.27277904294261074,0.550384781771276,0.28754812440976896,0.1911806740191432,0.85989379786536,4.028428244565023
0.41739542271803703,0.46567898977038424,0.14228688351506547,0.6768001655303019,0.9899205858550285,0.41946589973667225,0.4289909809674807,1.243894687923676
0.6693293133227542,0.8210263339246013,1.0557319995078818,0.8032155492893278,0.5351794409449566,0.9627847369443912,0.7880766617157134,2.4814651575420523
0.12347255034586788,0.16109555192391192,0.01179472408752088,-0.18567898495466414,-0.1852025707937711,-0.38409809478903006,0.0699053002192479,-0.30306839909929434
0.081483568578415,0.11033164561616654,-0.24918959476756972,-0.056205164491791,-0.2707479346877451,-0.005144620097931963,0.2853567086681878,1.243894687923676
-0.8422740303055477,-0.6003630426922683,-0.9016503919052958,-0.8972752580498251,-1.0406562097335104,-1.0826508854846693,-0.5405403570527478,-0.30306839909929434
1.5091089486718108,1.4809571159252914,1.4472084777905176,1.8746878745371989,1.5729797766060616,2.190959251304698,1.9802411217998466,0.625109453114488
1.467119966904358,1.7855405537717626,1.186224158935427,1.9868305536782704,1.5504678387392263,1.2778183484345815,1.6857908635862955,5.884783948992587
1.0052411674623773,0.8717902402323467,0.27277904294261074,0.7675337877444414,1.0889731124691036,0.3738088545931664,0.7090778119511025,-0.30306839909929434
0.12347255034586788,0.16109555192391192,0.5337633617977013,0.22924892786729942,0.028660838941163672,0.1729178559617409,0.39308241289265733,-0.30306839909929434
0.16546153211332076,0.31338727084714807,0.9252398400803366,-0.11941285637130393,-0.28200390362116273,0.05420953858862565,0.17763100444371785,0.3157168357098939
-2.311888392166397,-2.377099763463355,-2.0760798267532024,-1.56911185399497,-1.502150936003633,-1.584878382063233,-1.5818888312226234,-1.8500314861222649
-1.262163847980076,-1.5141133562316842,-1.5541111890430215,-1.2755019304256199,-1.2207517126681926,-1.278976179601744,-1.2228031504743904,-1.2312462513130766
